  VFUNC|0x008D0600|SlotMachineMenu::vf002
  VFUNC|0x007C2460|SlotMachineMenu::vf003
  VFUNC|0x008D0600|SlotMachineMenu::vf004
  VFUNC|0x008D0600|SlotMachineMenu::vf005
  VFUNC|0x008D05E0|SlotMachineMenu::vf006
  VFUNC|0x008D05E0|SlotMachineMenu::vf007
  VFUNC|0x008D0600|SlotMachineMenu::vf008
  VFUNC|0x008D0600|SlotMachineMenu::vf009
  VFUNC|0x008D0600|SlotMachineMenu::vf010
  VFUNC|0x007C2C70|SlotMachineMenu::vf011
  VFUNC|0x008D0370|SlotMachineMenu::vf012
  VFUNC|0x007C0800|SlotMachineMenu::vf013
  VFUNC|0x008D0300|SlotMachineMenu::vf014
  VFUNC|0x008D0300|SlotMachineMenu::vf015
  VFUNC|0x004534F0|SlotMachineMenu::vf016
  VFUNC|0x004534F0|SlotMachineMenu::vf017
VTABLE|0x0104E1DC|SpecificItemCollector|2 vfuncs
  VFUNC|0x0062A320|SpecificItemCollector::vf000
  VFUNC|0x0062A2F0|SpecificItemCollector::vf001
VTABLE|0x0109381C|SpectatorPackage|88 vfuncs
  VFUNC|0x00483710|SpectatorPackage::vf000
  VFUNC|0x00483710|SpectatorPackage::vf001
  VFUNC|0x00485340|SpectatorPackage::vf002
  VFUNC|0x004853E0|SpectatorPackage::vf003
  VFUNC|0x009F73E0|SpectatorPackage::vf004
  VFUNC|0x006709D0|SpectatorPackage::vf005
  VFUNC|0x00670A50|SpectatorPackage::vf006
  VFUNC|0x008D0360|SpectatorPackage::vf007
  VFUNC|0x00673A40|SpectatorPackage::vf008
  VFUNC|0x00401290|SpectatorPackage::vf009
  VFUNC|0x00483D20|SpectatorPackage::vf010
  VFUNC|0x006738B0|SpectatorPackage::vf011
  VFUNC|0x00401130|SpectatorPackage::vf012
  VFUNC|0x00483FC0|SpectatorPackage::vf013
  VFUNC|0x00484150|SpectatorPackage::vf014
  VFUNC|0x00484020|SpectatorPackage::vf015
  VFUNC|0x004867A0|SpectatorPackage::vf016
  VFUNC|0x004534F0|SpectatorPackage::vf017
  VFUNC|0x00484B60|SpectatorPackage::vf018
  VFUNC|0x00484BC0|SpectatorPackage::vf019
  VFUNC|0x00484BF0|SpectatorPackage::vf020
  VFUNC|0x009F87D0|SpectatorPackage::vf021
  VFUNC|0x00484C20|SpectatorPackage::vf022
  VFUNC|0x009F8900|SpectatorPackage::vf023
  VFUNC|0x00679700|SpectatorPackage::vf024
  VFUNC|0x009F8A10|SpectatorPackage::vf025
  VFUNC|0x008D0600|SpectatorPackage::vf026
  VFUNC|0x008D0600|SpectatorPackage::vf027
  VFUNC|0x00679B10|SpectatorPackage::vf028
  VFUNC|0x00679760|SpectatorPackage::vf029
  VFUNC|0x004534F0|SpectatorPackage::vf030
  VFUNC|0x008D0370|SpectatorPackage::vf031
  VFUNC|0x004534F0|SpectatorPackage::vf032
  VFUNC|0x009DACE0|SpectatorPackage::vf033
  VFUNC|0x00674930|SpectatorPackage::vf034
  VFUNC|0x00401150|SpectatorPackage::vf035
  VFUNC|0x004868F0|SpectatorPackage::vf036
  VFUNC|0x00401190|SpectatorPackage::vf037
  VFUNC|0x00549580|SpectatorPackage::vf038
  VFUNC|0x004011B0|SpectatorPackage::vf039
  VFUNC|0x004011B0|SpectatorPackage::vf040
  VFUNC|0x004011D0|SpectatorPackage::vf041
  VFUNC|0x004011D0|SpectatorPackage::vf042
  VFUNC|0x004011F0|SpectatorPackage::vf043
  VFUNC|0x00401210|SpectatorPackage::vf044
  VFUNC|0x00401230|SpectatorPackage::vf045
  VFUNC|0x00401250|SpectatorPackage::vf046
  VFUNC|0x004849D0|SpectatorPackage::vf047
  VFUNC|0x00ACBB70|SpectatorPackage::vf048
  VFUNC|0x00484530|SpectatorPackage::vf049
  VFUNC|0x00484730|SpectatorPackage::vf050
  VFUNC|0x00484860|SpectatorPackage::vf051
  VFUNC|0x004848B0|SpectatorPackage::vf052
  VFUNC|0x00484900|SpectatorPackage::vf053
  VFUNC|0x00484950|SpectatorPackage::vf054
  VFUNC|0x00483710|SpectatorPackage::vf055
  VFUNC|0x004534F0|SpectatorPackage::vf056
  VFUNC|0x0047C850|SpectatorPackage::vf057
  VFUNC|0x0047C850|SpectatorPackage::vf058
  VFUNC|0x0047C850|SpectatorPackage::vf059
  VFUNC|0x0047C850|SpectatorPackage::vf060
  VFUNC|0x0047C850|SpectatorPackage::vf061
  VFUNC|0x0047C850|SpectatorPackage::vf062
  VFUNC|0x0047C850|SpectatorPackage::vf063
  VFUNC|0x0047C850|SpectatorPackage::vf064
  VFUNC|0x00407840|SpectatorPackage::vf065
  VFUNC|0x009F7500|SpectatorPackage::vf066
  VFUNC|0x00673420|SpectatorPackage::vf067
  VFUNC|0x004854E0|SpectatorPackage::vf068
  VFUNC|0x00485530|SpectatorPackage::vf069
  VFUNC|0x0047C850|SpectatorPackage::vf070
  VFUNC|0x0047C850|SpectatorPackage::vf071
  VFUNC|0x008D0370|SpectatorPackage::vf072
  VFUNC|0x00401270|SpectatorPackage::vf073
  VFUNC|0x00485C10|SpectatorPackage::vf074
  VFUNC|0x0067ACD0|SpectatorPackage::vf075
  VFUNC|0x00401280|SpectatorPackage::vf076
  VFUNC|0x00401290|SpectatorPackage::vf077
  VFUNC|0x006737A0|SpectatorPackage::vf078
  VFUNC|0x006768D0|SpectatorPackage::vf079
  VFUNC|0x00676390|SpectatorPackage::vf080
  VFUNC|0x00676E40|SpectatorPackage::vf081
  VFUNC|0x006773A0|SpectatorPackage::vf082
  VFUNC|0x009F86F0|SpectatorPackage::vf083
  VFUNC|0x009F8730|SpectatorPackage::vf084
  VFUNC|0x009F8770|SpectatorPackage::vf085
  VFUNC|0x009F87B0|SpectatorPackage::vf086
  VFUNC|0x00401290|SpectatorPackage::vf087
VTABLE|0x01013F8C|SpellItem|79 vfuncs
  VFUNC|0x00483710|SpellItem::vf000
  VFUNC|0x00483710|SpellItem::vf001
  VFUNC|0x00485340|SpellItem::vf002
  VFUNC|0x004853E0|SpellItem::vf003
  VFUNC|0x0040E290|SpellItem::vf004
  VFUNC|0x0040E330|SpellItem::vf005
  VFUNC|0x00409340|SpellItem::vf006
  VFUNC|0x008D0360|SpellItem::vf007
  VFUNC|0x0040C230|SpellItem::vf008
  VFUNC|0x00401290|SpellItem::vf009
  VFUNC|0x00483D20|SpellItem::vf010
  VFUNC|0x0040C1D0|SpellItem::vf011
  VFUNC|0x00401130|SpellItem::vf012
  VFUNC|0x00483FC0|SpellItem::vf013
  VFUNC|0x00484150|SpellItem::vf014
  VFUNC|0x00484020|SpellItem::vf015
  VFUNC|0x004867A0|SpellItem::vf016
  VFUNC|0x004534F0|SpellItem::vf017
  VFUNC|0x00484B60|SpellItem::vf018
  VFUNC|0x00484BC0|SpellItem::vf019
  VFUNC|0x00484BF0|SpellItem::vf020
  VFUNC|0x00484D60|SpellItem::vf021
  VFUNC|0x00484C20|SpellItem::vf022
  VFUNC|0x00484DA0|SpellItem::vf023
  VFUNC|0x00484C50|SpellItem::vf024
  VFUNC|0x004534F0|SpellItem::vf025
  VFUNC|0x008D0600|SpellItem::vf026
  VFUNC|0x008D0600|SpellItem::vf027
  VFUNC|0x004534F0|SpellItem::vf028
  VFUNC|0x004534F0|SpellItem::vf029
  VFUNC|0x004534F0|SpellItem::vf030
  VFUNC|0x008D0370|SpellItem::vf031
  VFUNC|0x004534F0|SpellItem::vf032
  VFUNC|0x004534F0|SpellItem::vf033
  VFUNC|0x0040C5B0|SpellItem::vf034
  VFUNC|0x00401150|SpellItem::vf035
  VFUNC|0x004868F0|SpellItem::vf036
  VFUNC|0x00401190|SpellItem::vf037
  VFUNC|0x00549580|SpellItem::vf038
  VFUNC|0x004011B0|SpellItem::vf039
  VFUNC|0x004011B0|SpellItem::vf040
  VFUNC|0x004011D0|SpellItem::vf041
  VFUNC|0x004011D0|SpellItem::vf042
  VFUNC|0x004011F0|SpellItem::vf043
  VFUNC|0x00401210|SpellItem::vf044
  VFUNC|0x00401230|SpellItem::vf045
  VFUNC|0x00401250|SpellItem::vf046
  VFUNC|0x004849D0|SpellItem::vf047
  VFUNC|0x00ACBB70|SpellItem::vf048
  VFUNC|0x00484530|SpellItem::vf049
  VFUNC|0x00402990|SpellItem::vf050
  VFUNC|0x00484860|SpellItem::vf051
  VFUNC|0x004848B0|SpellItem::vf052
  VFUNC|0x00484900|SpellItem::vf053
  VFUNC|0x00484950|SpellItem::vf054
  VFUNC|0x00483710|SpellItem::vf055
  VFUNC|0x004534F0|SpellItem::vf056
  VFUNC|0x0047C850|SpellItem::vf057
  VFUNC|0x0047C850|SpellItem::vf058
  VFUNC|0x008D0360|SpellItem::vf059
  VFUNC|0x0047C850|SpellItem::vf060
  VFUNC|0x0047C850|SpellItem::vf061
  VFUNC|0x0047C850|SpellItem::vf062
  VFUNC|0x0047C850|SpellItem::vf063
  VFUNC|0x0047C850|SpellItem::vf064
  VFUNC|0x00ACBB70|SpellItem::vf065
  VFUNC|0x0040C510|SpellItem::vf066
  VFUNC|0x0040C450|SpellItem::vf067
  VFUNC|0x004854E0|SpellItem::vf068
  VFUNC|0x00485530|SpellItem::vf069
  VFUNC|0x0047C850|SpellItem::vf070
  VFUNC|0x0047C850|SpellItem::vf071
  VFUNC|0x008D0370|SpellItem::vf072
  VFUNC|0x00401270|SpellItem::vf073
  VFUNC|0x00485C10|SpellItem::vf074
  VFUNC|0x00401280|SpellItem::vf075
  VFUNC|0x00401280|SpellItem::vf076
  VFUNC|0x00401290|SpellItem::vf077
  VFUNC|0x004098D0|SpellItem::vf078
VTABLE|0x01013F44|SpellItem|17 vfuncs
  VFUNC|0x0048CE80|SpellItem::vf000
  VFUNC|0x00483710|SpellItem::vf001
  VFUNC|0x004870F0|SpellItem::vf002
  VFUNC|0x00487140|SpellItem::vf003
  VFUNC|0x0040E1E0|SpellItem::vf004
  VFUNC|0x00409100|SpellItem::vf005
  VFUNC|0x00441110|SpellItem::vf006
  VFUNC|0x0040E650|SpellItem::vf007
  VFUNC|0x0040E670|SpellItem::vf008
  VFUNC|0x0040E280|SpellItem::vf009
  VFUNC|0x00409140|SpellItem::vf010
  VFUNC|0x004A60F0|SpellItem::vf011
  VFUNC|0x0040E3C0|SpellItem::vf012
  VFUNC|0x0040E470|SpellItem::vf013
  VFUNC|0x00483710|SpellItem::vf014
  VFUNC|0x0040E360|SpellItem::vf015
  VFUNC|0x008D0600|SpellItem::vf016
VTABLE|0x01013F28|SpellItem|5 vfuncs
  VFUNC|0x0047C850|SpellItem::vf000
  VFUNC|0x0047C850|SpellItem::vf001
  VFUNC|0x0040E520|SpellItem::vf002
  VFUNC|0x00ACBB70|SpellItem::vf003
  VFUNC|0x0040E600|SpellItem::vf004
VTABLE|0x0104F1D8|Stars|4 vfuncs
  VFUNC|0x0063FCF0|Stars::vf000
  VFUNC|0x007FA950|Stars::vf001
  VFUNC|0x0063FD90|Stars::vf002
  VFUNC|0x00640020|Stars::vf003
VTABLE|0x01076D1C|StartMenu|18 vfuncs
  VFUNC|0x007CB510|StartMenu::vf000
  VFUNC|0x007CB4E0|StartMenu::vf001
  VFUNC|0x007CF670|StartMenu::vf002
  VFUNC|0x007CE9B0|StartMenu::vf003
  VFUNC|0x007CF7E0|StartMenu::vf004
  VFUNC|0x007CF8E0|StartMenu::vf005
  VFUNC|0x008D05E0|StartMenu::vf006
  VFUNC|0x008D05E0|StartMenu::vf007
  VFUNC|0x007CF6A0|StartMenu::vf008
  VFUNC|0x008D0600|StartMenu::vf009
  VFUNC|0x008D0600|StartMenu::vf010
  VFUNC|0x007CF9A0|StartMenu::vf011
  VFUNC|0x007CFD60|StartMenu::vf012
  VFUNC|0x007CB4D0|StartMenu::vf013
  VFUNC|0x007CEFC0|StartMenu::vf014
  VFUNC|0x007CF5E0|StartMenu::vf015
  VFUNC|0x004534F0|StartMenu::vf016
  VFUNC|0x004534F0|StartMenu::vf017
VTABLE|0x01076EE0|StartMenu::Option|1 vfuncs
  VFUNC|0x007CE660|StartMenu::Option::vf000
VTABLE|0x01076D68|StartMenu::OptionListBox|9 vfuncs
  VFUNC|0x007D7670|StartMenu::OptionListBox::vf000
  VFUNC|0x0044EDB0|StartMenu::OptionListBox::vf001
  VFUNC|0x007D6510|StartMenu::OptionListBox::vf002
  VFUNC|0x00723030|StartMenu::OptionListBox::vf003
  VFUNC|0x007A5E70|StartMenu::OptionListBox::vf004
  VFUNC|0x007A30A0|StartMenu::OptionListBox::vf005
  VFUNC|0x007CB580|StartMenu::OptionListBox::vf006
  VFUNC|0x007D7290|StartMenu::OptionListBox::vf007
  VFUNC|0x007D74C0|StartMenu::OptionListBox::vf008
VTABLE|0x0107704C|StartMenu::UserOption|1 vfuncs
  VFUNC|0x007D64A0|StartMenu::UserOption::vf000
VTABLE|0x0106FFD4|StatsMenu|18 vfuncs
  VFUNC|0x0071F6D0|StatsMenu::vf000
  VFUNC|0x0071FA50|StatsMenu::vf001
  VFUNC|0x008D0600|StatsMenu::vf002
  VFUNC|0x007DB380|StatsMenu::vf003
  VFUNC|0x007DC1B0|StatsMenu::vf004
  VFUNC|0x007DC490|StatsMenu::vf005
  VFUNC|0x008D05E0|StatsMenu::vf006
  VFUNC|0x008D05E0|StatsMenu::vf007
  VFUNC|0x008D0600|StatsMenu::vf008
  VFUNC|0x008D0600|StatsMenu::vf009
  VFUNC|0x008D0600|StatsMenu::vf010
  VFUNC|0x007DC4F0|StatsMenu::vf011
  VFUNC|0x008D0370|StatsMenu::vf012
  VFUNC|0x0071F660|StatsMenu::vf013
  VFUNC|0x007DB680|StatsMenu::vf014
  VFUNC|0x007DC0E0|StatsMenu::vf015
  VFUNC|0x004534F0|StatsMenu::vf016
  VFUNC|0x007E0D60|StatsMenu::vf017
VTABLE|0x01070020|StatsMenu::NamedEffectsList|1 vfuncs
  VFUNC|0x0071F670|StatsMenu::NamedEffectsList::vf000
VTABLE|0x01012650|StatsMenu::StatusDataList|1 vfuncs
  VFUNC|0x00406E40|StatsMenu::StatusDataList::vf000
VTABLE|0x01070028|StatsMenu::StatusEffectList|1 vfuncs
  VFUNC|0x0071F6A0|StatsMenu::StatusEffectList::vf000
VTABLE|0x010D73FC|StructArrayImplementation|36 vfuncs
  VFUNC|0x00DCB960|StructArrayImplementation::vf000
  VFUNC|0x00A950E0|StructArrayImplementation::vf001
  VFUNC|0x00DCB210|StructArrayImplementation::vf002
  VFUNC|0x00DCB250|StructArrayImplementation::vf003
  VFUNC|0x00DCB280|StructArrayImplementation::vf004
  VFUNC|0x00BE0AD0|StructArrayImplementation::vf005
  VFUNC|0x00BE0AA0|StructArrayImplementation::vf006
  VFUNC|0x00DCB490|StructArrayImplementation::vf007
  VFUNC|0x00A38DE0|StructArrayImplementation::vf008
  VFUNC|0x00D070A0|StructArrayImplementation::vf009
  VFUNC|0x00A38DE0|StructArrayImplementation::vf010
  VFUNC|0x00D070A0|StructArrayImplementation::vf011
  VFUNC|0x00DBBA10|StructArrayImplementation::vf012
  VFUNC|0x00D070A0|StructArrayImplementation::vf013
  VFUNC|0x00DBBA20|StructArrayImplementation::vf014
  VFUNC|0x00D070A0|StructArrayImplementation::vf015
  VFUNC|0x00A38DE0|StructArrayImplementation::vf016
  VFUNC|0x00D070A0|StructArrayImplementation::vf017
  VFUNC|0x00DBBA40|StructArrayImplementation::vf018
  VFUNC|0x00C6C760|StructArrayImplementation::vf019
  VFUNC|0x00DCB0E0|StructArrayImplementation::vf020
  VFUNC|0x00DCB1C0|StructArrayImplementation::vf021
  VFUNC|0x00A38DE0|StructArrayImplementation::vf022
  VFUNC|0x00D070A0|StructArrayImplementation::vf023
  VFUNC|0x00D070A0|StructArrayImplementation::vf024
  VFUNC|0x00D070A0|StructArrayImplementation::vf025
  VFUNC|0x00D070A0|StructArrayImplementation::vf026
  VFUNC|0x00D070A0|StructArrayImplementation::vf027
  VFUNC|0x00D070A0|StructArrayImplementation::vf028
  VFUNC|0x00D070A0|StructArrayImplementation::vf029
  VFUNC|0x00D070A0|StructArrayImplementation::vf030
  VFUNC|0x00D070A0|StructArrayImplementation::vf031
  VFUNC|0x00D070A0|StructArrayImplementation::vf032
  VFUNC|0x00D070A0|StructArrayImplementation::vf033
  VFUNC|0x00D070A0|StructArrayImplementation::vf034
  VFUNC|0x00D070A0|StructArrayImplementation::vf035
VTABLE|0x010D7494|StructArrayImplementation::Object|30 vfuncs
  VFUNC|0x00DBBE50|StructArrayImplementation::Object::vf000
  VFUNC|0x00DCB0D0|StructArrayImplementation::Object::vf001
  VFUNC|0x00DCB0B0|StructArrayImplementation::Object::vf002
  VFUNC|0x00DCB0C0|StructArrayImplementation::Object::vf003
  VFUNC|0x00DCB120|StructArrayImplementation::Object::vf004
  VFUNC|0x00E7CD40|StructArrayImplementation::Object::vf005
  VFUNC|0x00DCB170|StructArrayImplementation::Object::vf006
  VFUNC|0x00DC9520|StructArrayImplementation::Object::vf007
  VFUNC|0x00DCB190|StructArrayImplementation::Object::vf008
  VFUNC|0x00DCB1A0|StructArrayImplementation::Object::vf009
  VFUNC|0x00DCB3A0|StructArrayImplementation::Object::vf010
  VFUNC|0x00DCB370|StructArrayImplementation::Object::vf011
  VFUNC|0x00DCB3D0|StructArrayImplementation::Object::vf012
  VFUNC|0x00DCB460|StructArrayImplementation::Object::vf013
  VFUNC|0x00DCB340|StructArrayImplementation::Object::vf014
  VFUNC|0x00DCB400|StructArrayImplementation::Object::vf015
  VFUNC|0x00DCB850|StructArrayImplementation::Object::vf016
  VFUNC|0x00DCB790|StructArrayImplementation::Object::vf017
  VFUNC|0x00DCB760|StructArrayImplementation::Object::vf018
  VFUNC|0x00DCB720|StructArrayImplementation::Object::vf019
  VFUNC|0x00DCB6F0|StructArrayImplementation::Object::vf020
  VFUNC|0x00DCB6C0|StructArrayImplementation::Object::vf021
  VFUNC|0x00DCB690|StructArrayImplementation::Object::vf022
  VFUNC|0x00DCB650|StructArrayImplementation::Object::vf023
  VFUNC|0x00DCB320|StructArrayImplementation::Object::vf024
  VFUNC|0x00A29680|StructArrayImplementation::Object::vf025
  VFUNC|0x00DCB430|StructArrayImplementation::Object::vf026
  VFUNC|0x00DCB820|StructArrayImplementation::Object::vf027
  VFUNC|0x00DCB7F0|StructArrayImplementation::Object::vf028
  VFUNC|0x00DCB7C0|StructArrayImplementation::Object::vf029
VTABLE|0x0107C2AC|SummonCreatureEffect|23 vfuncs
  VFUNC|0x00828560|SummonCreatureEffect::vf000
  VFUNC|0x00828610|SummonCreatureEffect::vf001
  VFUNC|0x00804160|SummonCreatureEffect::vf002
  VFUNC|0x00828BA0|SummonCreatureEffect::vf003
  VFUNC|0x00829720|SummonCreatureEffect::vf004
  VFUNC|0x00806230|SummonCreatureEffect::vf005
  VFUNC|0x008297A0|SummonCreatureEffect::vf006
  VFUNC|0x00806420|SummonCreatureEffect::vf007
  VFUNC|0x00829850|SummonCreatureEffect::vf008
  VFUNC|0x008066D0|SummonCreatureEffect::vf009
  VFUNC|0x00829900|SummonCreatureEffect::vf010
  VFUNC|0x00805760|SummonCreatureEffect::vf011
  VFUNC|0x004534F0|SummonCreatureEffect::vf012
  VFUNC|0x004534F0|SummonCreatureEffect::vf013
  VFUNC|0x0080BA50|SummonCreatureEffect::vf014
  VFUNC|0x0047C850|SummonCreatureEffect::vf015
  VFUNC|0x008067B0|SummonCreatureEffect::vf016
  VFUNC|0x00806D50|SummonCreatureEffect::vf017
  VFUNC|0x00401290|SummonCreatureEffect::vf018
  VFUNC|0x0080D4B0|SummonCreatureEffect::vf019
  VFUNC|0x008287E0|SummonCreatureEffect::vf020
  VFUNC|0x00483710|SummonCreatureEffect::vf021
  VFUNC|0x008289E0|SummonCreatureEffect::vf022
VTABLE|0x0104F298|Sun|4 vfuncs
  VFUNC|0x00640670|Sun::vf000
  VFUNC|0x007FA950|Sun::vf001
  VFUNC|0x00640810|Sun::vf002
  VFUNC|0x00641830|Sun::vf003
VTABLE|0x0107C3EC|SunDamageEffect|23 vfuncs
  VFUNC|0x0080D6E0|SunDamageEffect::vf000
  VFUNC|0x00829AC0|SunDamageEffect::vf001
  VFUNC|0x00804160|SunDamageEffect::vf002
  VFUNC|0x00829BB0|SunDamageEffect::vf003
  VFUNC|0x0082A390|SunDamageEffect::vf004
  VFUNC|0x00806230|SunDamageEffect::vf005
  VFUNC|0x0082A3E0|SunDamageEffect::vf006
  VFUNC|0x00806420|SunDamageEffect::vf007
  VFUNC|0x0082A420|SunDamageEffect::vf008
  VFUNC|0x008066D0|SunDamageEffect::vf009
  VFUNC|0x00805670|SunDamageEffect::vf010
  VFUNC|0x00805760|SunDamageEffect::vf011
  VFUNC|0x004534F0|SunDamageEffect::vf012
  VFUNC|0x004534F0|SunDamageEffect::vf013
  VFUNC|0x00806200|SunDamageEffect::vf014
  VFUNC|0x0082A150|SunDamageEffect::vf015
  VFUNC|0x008067B0|SunDamageEffect::vf016
  VFUNC|0x00829B90|SunDamageEffect::vf017
  VFUNC|0x00401290|SunDamageEffect::vf018
  VFUNC|0x0082D060|SunDamageEffect::vf019
  VFUNC|0x00483710|SunDamageEffect::vf020
  VFUNC|0x00483710|SunDamageEffect::vf021
  VFUNC|0x00483710|SunDamageEffect::vf022
VTABLE|0x01070084|SurgeryMenu|18 vfuncs
  VFUNC|0x0071FEC0|SurgeryMenu::vf000
  VFUNC|0x0071FFE0|SurgeryMenu::vf001
  VFUNC|0x008D0600|SurgeryMenu::vf002
  VFUNC|0x007E1B10|SurgeryMenu::vf003
  VFUNC|0x008D0600|SurgeryMenu::vf004
  VFUNC|0x008D0600|SurgeryMenu::vf005
  VFUNC|0x008D05E0|SurgeryMenu::vf006
  VFUNC|0x008D05E0|SurgeryMenu::vf007
  VFUNC|0x008D0600|SurgeryMenu::vf008
  VFUNC|0x008D0600|SurgeryMenu::vf009
  VFUNC|0x008D0600|SurgeryMenu::vf010
  VFUNC|0x007E23C0|SurgeryMenu::vf011
  VFUNC|0x007E4260|SurgeryMenu::vf012
  VFUNC|0x0071FEB0|SurgeryMenu::vf013
  VFUNC|0x008D0300|SurgeryMenu::vf014
  VFUNC|0x008D0300|SurgeryMenu::vf015
  VFUNC|0x004534F0|SurgeryMenu::vf016
  VFUNC|0x004534F0|SurgeryMenu::vf017
VTABLE|0x010A5A54|SymGen|9 vfuncs
  VFUNC|0x00B43C70|SymGen::vf000
  VFUNC|0x00B439E0|SymGen::vf001
  VFUNC|0x00B43DA0|SymGen::vf002
  VFUNC|0x00B43390|SymGen::vf003
  VFUNC|0x00B43680|SymGen::vf004
  VFUNC|0x00B43680|SymGen::vf005
  VFUNC|0x00B3F270|SymGen::vf006
  VFUNC|0x00AA7830|SymGen::vf007
  VFUNC|0x00B43490|SymGen::vf008
VTABLE|0x0106F430|SystemColorManager::HardSystemColor|5 vfuncs
  VFUNC|0x00719290|SystemColorManager::HardSystemColor::vf000
  VFUNC|0x0084E3A0|SystemColorManager::HardSystemColor::vf001
  VFUNC|0x0041FD00|SystemColorManager::HardSystemColor::vf002
  VFUNC|0x008D0360|SystemColorManager::HardSystemColor::vf003
  VFUNC|0x0047C850|SystemColorManager::HardSystemColor::vf004
VTABLE|0x0106F448|SystemColorManager::SoftSystemColor|5 vfuncs
  VFUNC|0x00719360|SystemColorManager::SoftSystemColor::vf000
  VFUNC|0x00719320|SystemColorManager::SoftSystemColor::vf001
  VFUNC|0x00719340|SystemColorManager::SoftSystemColor::vf002
  VFUNC|0x0047C850|SystemColorManager::SoftSystemColor::vf003
  VFUNC|0x008D0360|SystemColorManager::SoftSystemColor::vf004
VTABLE|0x0106F418|SystemColorManager::SystemColor|5 vfuncs
  VFUNC|0x00719200|SystemColorManager::SystemColor::vf000
  VFUNC|0x00EC60FA|SystemColorManager::SystemColor::vf001
  VFUNC|0x00EC60FA|SystemColorManager::SystemColor::vf002
  VFUNC|0x0047C850|SystemColorManager::SystemColor::vf003
  VFUNC|0x0047C850|SystemColorManager::SystemColor::vf004
VTABLE|0x010178B4|TES|1 vfuncs
  VFUNC|0x00458B70|TES::vf000
VTABLE|0x0101BE98|TESAIForm|7 vfuncs
  VFUNC|0x0047ED10|TESAIForm::vf000
  VFUNC|0x0047EDE0|TESAIForm::vf001
  VFUNC|0x0047F190|TESAIForm::vf002
  VFUNC|0x0047F300|TESAIForm::vf003
  VFUNC|0x0047F7E0|TESAIForm::vf004
  VFUNC|0x0047F840|TESAIForm::vf005
  VFUNC|0x0047F8C0|TESAIForm::vf006
VTABLE|0x010492AC|TESActorBase|104 vfuncs
  VFUNC|0x00483710|TESActorBase::vf000
  VFUNC|0x00483710|TESActorBase::vf001
  VFUNC|0x00485340|TESActorBase::vf002
  VFUNC|0x004853E0|TESActorBase::vf003
  VFUNC|0x005F78B0|TESActorBase::vf004
  VFUNC|0x00483710|TESActorBase::vf005
  VFUNC|0x00483710|TESActorBase::vf006
  VFUNC|0x008D0360|TESActorBase::vf007
  VFUNC|0x00401290|TESActorBase::vf008
  VFUNC|0x00401290|TESActorBase::vf009
  VFUNC|0x00483D20|TESActorBase::vf010
  VFUNC|0x00483710|TESActorBase::vf011
  VFUNC|0x00401130|TESActorBase::vf012
  VFUNC|0x00483FC0|TESActorBase::vf013
  VFUNC|0x00484150|TESActorBase::vf014
  VFUNC|0x00484020|TESActorBase::vf015
  VFUNC|0x004867A0|TESActorBase::vf016
  VFUNC|0x004534F0|TESActorBase::vf017
  VFUNC|0x005F1630|TESActorBase::vf018
  VFUNC|0x005F1690|TESActorBase::vf019
  VFUNC|0x005F16F0|TESActorBase::vf020
  VFUNC|0x005F1F30|TESActorBase::vf021
  VFUNC|0x005F18C0|TESActorBase::vf022
  VFUNC|0x005F1FD0|TESActorBase::vf023
  VFUNC|0x005F1B30|TESActorBase::vf024
  VFUNC|0x004534F0|TESActorBase::vf025
  VFUNC|0x008D0600|TESActorBase::vf026
  VFUNC|0x008D0600|TESActorBase::vf027
  VFUNC|0x009DACE0|TESActorBase::vf028
  VFUNC|0x004534F0|TESActorBase::vf029
  VFUNC|0x004534F0|TESActorBase::vf030
  VFUNC|0x008D0370|TESActorBase::vf031
  VFUNC|0x004534F0|TESActorBase::vf032
  VFUNC|0x004534F0|TESActorBase::vf033
  VFUNC|0x00483710|TESActorBase::vf034
  VFUNC|0x00401150|TESActorBase::vf035
  VFUNC|0x004868F0|TESActorBase::vf036
  VFUNC|0x00401190|TESActorBase::vf037
  VFUNC|0x00549580|TESActorBase::vf038
  VFUNC|0x004011B0|TESActorBase::vf039
  VFUNC|0x004011B0|TESActorBase::vf040
  VFUNC|0x004011D0|TESActorBase::vf041
  VFUNC|0x004011D0|TESActorBase::vf042
  VFUNC|0x0047C850|TESActorBase::vf043
  VFUNC|0x00401210|TESActorBase::vf044
  VFUNC|0x00401230|TESActorBase::vf045
  VFUNC|0x00401250|TESActorBase::vf046
  VFUNC|0x004849D0|TESActorBase::vf047
  VFUNC|0x00ACBB70|TESActorBase::vf048
  VFUNC|0x00484530|TESActorBase::vf049
  VFUNC|0x00484730|TESActorBase::vf050
  VFUNC|0x00484860|TESActorBase::vf051
  VFUNC|0x004848B0|TESActorBase::vf052
  VFUNC|0x00484900|TESActorBase::vf053
  VFUNC|0x00484950|TESActorBase::vf054
  VFUNC|0x0050ECE0|TESActorBase::vf055
  VFUNC|0x0050EDD0|TESActorBase::vf056
  VFUNC|0x008D0360|TESActorBase::vf057
  VFUNC|0x008D0360|TESActorBase::vf058
  VFUNC|0x0047C850|TESActorBase::vf059
  VFUNC|0x0047C850|TESActorBase::vf060
  VFUNC|0x0047C850|TESActorBase::vf061
  VFUNC|0x008D0360|TESActorBase::vf062
  VFUNC|0x0047C850|TESActorBase::vf063
